residual
18.920768256876684
-43.8941789608924
-5.207117045607706
-29.225859591218594
-17.205984143240883
14.506549104044936
-2.0076150855022235
79.29417235312249
22.844023154536018
-3.7620530559789387
55.94727356815525
8.383941617483288
-13.547237207082333
-35.13485752644094
-35.89687709447686
-22.675259373950073
0.8433340277458417
-17.872604497625378
-17.278650824201
-10.83854272053945
36.008337607464384
11.263184080564884
4.60592922215595
-2.5059515755919506
-1.8087252605860726
-17.619334014183398
-11.507364004286153
-27.997947245200805
1.2765461006506342
-1.2458324861034242
8.356361883116008
1.0513098791711997
23.90190969264421
14.041149090079728
19.270852390836936
58.38046230432002
0.6761229296724025
5.432127408629896
2.282127532820752
-18.086913821139383
-17.693120561419068
-6.410432039243112
-3.198285027726058
-1.3406343109070917
15.590769338672729
-20.29869058263383
5.678395795204985
-11.54785074679571
29.34044151426292
3.444494557203008
-21.730476551801885
-13.60114606904635
1.1918897546536513
6.964195456455322
2.6579491340507104
5.6346137841988195
18.969082640087862
-27.20177075927679
24.082520461293456
-28.223369603549127
2.0104210884790277
-17.656451908511574
-12.098787273954265
21.815296700515887
11.386114265685165
41.766732070242426
-11.503446348554718
22.731869651460983
-28.798075242830144
-8.84587710603859
-26.014422542925445
19.3561980874005
38.274663944919496
14.316314147701974
-24.79082860873585
-11.081839044850518
-9.108744223765484
-9.106582329783194
24.020891385346907
-6.727647052580686
15.367095274792725
-1.8689178868553178
-7.251889499947914
11.952509259410384
1.4856059528080294
7.594958271492644
33.41765766715422
-9.846468561342988
-2.9687910593547002
10.135571470083022
-8.007724585533133
45.10378771367925
4.787088618485427
-14.47883161316565
-11.180586164110245
21.081505340307757
2.8668411169091037
15.27722626230618
4.158992954117309
22.374598735415873
13.593453248973645
-1.5392060544198642
6.900681938673735
26.394327178861957
87.54954944012047
99.45193595615922
24.99735344109166
15.262305184424577
-35.66253131466741
-0.2885620124570032
-25.9398227192194
0.15692527037318627
-19.786225199937974
-20.119864816185327
-21.823904399663434
27.830434342794803
41.81128299747891
-74.93433441509319
-2.7813734711254483
-7.448100064032445
38.994060888299174
72.80083224230813
-38.206369462029244
-8.062215648777368
-27.207400735518057
5.024710875233481
15.459880389988058
1.4095512655555638
4.710208779972781
-9.019068416049482
-21.666612000371412
-9.595012204945633
7.6931173273797455
-6.3394650001043065
-16.841469876609438
12.882850892523976
2.964106972127091
-12.55287585599585
-1.617685587075222
7.892937363785762
-20.43793144832015
-19.991706852452666
-31.01418989990897
21.548338701389582
-14.9465567981749
-33.523811443751285
4.747270641282142
31.150582181759802
2.5296018906210804
-8.688687541209386
-12.292987462214597
4.707329401989718
-9.568609849759184
4.88752845713401
15.72109129430676
-27.102018972998366
46.798818335504194
-17.890847601260532
17.135563431848162
-9.01522044916699
23.179093529679594
16.726918424342763
-15.929077764938288
-20.60521716631176
-2.940439736268246
-10.723013317004607
-24.80646687742734
11.307843701161232
17.682312224112973
13.504937396507506
-9.328292264238101
-20.713676142093988
18.671285690547528
15.257822807523912
-25.81150241469041
-59.656552448497976
45.880727502310556
17.862867063023998
-8.380305955771377
-46.77412475848307
-17.690179539131876
30.81307346634955
-28.81063226045346
-38.14123096984078
-4.5707576146601525
-2.8500312855497043
-15.276505684321364
14.809528590375937
40.6714594088749
-0.3535537457326612
-8.764975929609662
-45.45443881009908
-24.541052499303106
-8.090583825931176
42.85688025897704
-12.37465337146351
-1.953590433239043
16.96058050963329
-8.205116424968622
32.13036895311946
15.04766277949345
-4.552768812316231
44.12874453797977
68.51422700840999
-2.283670092733203
0.4073761475038111
-21.235944502464918
-0.8318016071350911
-26.711791060675836
25.69347360078794
-11.451621765949142
-20.357138124915338
21.166257544723194
41.599537179355266
13.154239681413799
2.169941424748803
8.868025668615577
11.85033039461613
1.8180184477587975
7.841176018181699
-15.434188007226524
2.2331709361866103
19.61274401546801
-4.868162788306648
-5.5680986294298265
-36.87411618010137
31.296549058375355
5.401762489143078
-16.008853524510286
-30.906888893482744
-0.16762911226714294
1.4592080575682367
-14.08170996334644
14.328768938156173
-12.52973762056223
-0.3888716291532006
-2.861579640651385
16.670570924540876
57.47875584162813
12.428645975772724
23.896256235186826
-43.63199692362657
12.683289405871847
-8.916599672065587
18.918521920428795
2.677985824086628
2.834199337353823
53.79434752650761
-57.8304501526385
-19.60810141736249
25.410314402886833
-2.9296035680235235
-17.94444682182379
12.733184712448377
35.5336193886358
-13.23055164554593
17.287960328999247
-7.578399864212464
-16.885378249726564
-23.533739469145274
-5.246112101829354
-23.74626341816851
-22.923156515032247
37.00469126059065
37.514188777043216
-47.71288267395599
-17.10149390399505
-21.6613675592181
-1.808892199949934
-0.630814124236398
0.994130896706352
-15.982246326161459
-6.962279476710307
15.83674236276191
-15.328170886981184
-41.72615374623273
-37.71529835755639
2.7921725374509947
30.49691530412379
-0.6546215802011233
-13.097863817276732
1.9952686044578556
10.960111395526404
4.6952888029984265
-3.2304319254367506
35.6959000637427
11.99406733341121
36.690540464604894
21.848340915877714
-2.8285064682934262
-0.1842360790311801
-0.9809688583695539
-25.034695895213652
-41.24660513039527
6.557224463149524
-35.11999349690748
-6.8421863017673274
22.70433853078609
-10.669795265663339
-30.540534570615378
-14.200378974928789
-14.931836115551604
-21.581846786182957
-28.080738281061045
-5.797483453452031
-10.470166735850825
-6.894613026376305
14.339323993844417
-1.7702927318430284
21.95064204542072
-19.419425091671364
13.646877234557763
-2.8600604209325446
-21.853407634430873
6.766020464418649
-26.612391996092455
-16.90468474445319
19.7987574549126
-1.2074104854312822
-0.44353013330213287
-34.684187092636606
-29.28350016870992
14.43451871791526
2.03632663768774
-18.575456574819952
5.078325364755102
20.071721353264564
-14.987699482940641
5.4019229024855715
-20.968504121777965
-7.527394107102346
-4.6731862461087275
-2.605507606550219
-26.95768342137214
-4.726180992497049
10.293469010108339
-4.544967541676854
7.748374658294175
-5.557062429795842
-31.028203054972657
-13.65322115140171
26.79607251931546
-17.718475424341094
-39.4798922560841
-39.20713400020023
-7.706665351044261
-12.920141133420788
24.51918941051903
-25.851251248375057
44.02493361922443
-8.211575735616858
0.6720555027089983
5.758047649927496
5.963925531816695
9.848205137357382
5.913955875601502
4.513425875215731
15.060135696693472
6.980941891676345
2.2038106657103
0.09089029315705233
8.372234037072658
60.69968713363363
-7.149513809384501
17.424754923787034
21.093535281268615
3.2333727479464187
36.297229587935476
13.15322310745482
-26.08681078216406
-13.825225695014126
-5.095374057094665
-29.669179730969454
7.47837808102361
0.9017534133197955
-1.927046389063804
-2.677945154934392
30.51433283358783
-11.947873890519531
-13.504433554030754
21.794891624647946
-13.21915729208854
-32.15609639585708
-2.7742372434387335
-9.230266444185425
17.544557024968828
-1.130961999532886
17.033099804364184
20.075328549303897
15.04184102125447
36.402341387301846
-28.120915408019584
-9.848074718596784
-11.524024177877656
10.448230279130442
11.210155659893644
-10.542934947405115
-3.8531581911768242
9.274214868547602
-9.466099014413167
-15.606558817730484
-4.26445624331329
23.55118796157339
4.058281263817648
-33.68572569581683
5.511313672671093
0.024894625286073335
16.608697851838144
-16.993368570428643
-0.9634852554554811
-10.782236366224588
0.04248143523351189
-7.433037822403804
3.078217591514502
-5.125854253115051
-14.052640448680389
-28.360663113290094
5.199683559456616
8.298869120181529
2.634164521648337
-4.500425125079289
-13.60772582565681
-4.54742543927005
0.024622286461340792
7.1798896564977035
1.6824742430364914
-2.9219612623735767
-1.2038591222734034
-4.925208053633764
0.2921755690487444
4.189391420117367
11.116519842192208
5.044611597284282
4.0386163199427045
1.420129850473323
4.5987694044845355
6.617753515158828
0.9602688695990267
-1.005033189641935
0.8681371058328935
15.217368677457507
16.857554052677337
4.286067823025951
10.715403462603566
-11.43452841300557
2.082318160705924
20.191819954444725
25.189733755874244
28.4196130143699
-2.1439165448257853
-16.706305067030666
8.806851168086993
-9.938837246089392
36.55875003902818
-29.154262087007993
29.917307163020112
-12.292150235934148
-15.424477962474562
2.5504636678594395
7.354984041510846
20.97990631639891
-3.4847304770512757
4.943198650571295
-20.202536614931265
-0.5031715332376017
17.288217560670077
62.582802094808784
76.92334569493195
49.08748336630623
-47.38746910630653
-3.7484082589968715
8.852922399599091
-15.942951445613502
-9.35234409081243
-8.937766758337702
-22.373500868623665
9.559444650898783
29.721584661930535
81.29260681128551
-53.32609080710424
-8.306515548845162
-13.277077912705693
16.53029485470453
-12.901792551210193
6.256606968496939
5.616596415329717
-9.120155580097734
8.971940286810742
-18.502330527155504
13.71691492446296
6.888402228667933
-0.8953174512016595
3.5325601686540153
-3.6841941620509715
-3.9736038277928714
11.058064770785307
47.8931171599736
25.557277550407576
-12.779924522168809
4.019374133171183
13.07756002522553
37.83002634773092
28.82581270406294
-11.006426198119087
44.666437037034186
32.55043826388001
50.82110639544862
2.68156027042437
-51.234176502858
7.2483027948581835
2.5103148108739504
-1.6654993400992026
-13.609443273344638
-11.847928184066312
28.084058990370416
-14.689171413784162
3.4163223394939877
6.341699262937738
-8.19152984133617
18.788534157325472
14.343511974938991
-19.913981086852743
79.21611441278077
50.725688682092255
-78.58849833472256
6.3960594648985705
-24.385762588193856
-28.43223713384537
-20.275819886217192
8.114086512520743
36.9229945090982
-0.38010463983289355
-15.140121268313436
-24.954722322818164
-13.026389003495666
-21.466884444981503
35.674377718201285
-16.991420479183176
6.723154503493954
-12.6870947733712
-19.402626780827156
-19.01225174911103
8.683003641698548
17.986023813982115
36.62595070950516
13.076618589612963
-21.055880844739434
147.09751946540808
-43.93725728863643
-16.754357856465802
-10.124116107676898
14.665406806394628
-27.386349806847576
-23.52972707051221
-11.817183737521844
-2.3432379102595178
64.44800873106519
-45.9557545467177
15.010883498254323
-19.901078778358336
-7.64669375883093
-17.20824392852495
-22.566905849252677
-11.149862548665368
12.897808139099093
-9.98568278762142
-26.74736363806665
-24.977427914544222
-25.81373847361428
0.6371368033565972
16.906938033283204
-0.9011889577265464
-7.7314063996029745
-36.60322362964712
40.776558779995895
12.303091311732336
20.61850903992621
0.2128703561493861
-22.825511067056457
-0.47314633613294177
-18.291284462706898
-10.495910097216566
-8.902751114628316
15.494337994050056
7.00819639556077
-9.280187407829851
-5.194636200904199
-12.319335243563224
10.401322594049915
-3.0446518082807845
-1.475436408671932
-17.623155644696077
39.66985718421617
-43.26581423701544
-29.948196492481557
0.14455364916864255
18.650422548297854
1.1756052881087182
19.40283405299077
-7.886509875922097
-11.336333507842795
-12.183875585378658
2.181584371783387
7.249472476154267
15.80668041607378
-17.592214643521075
14.86518356107743
17.937953809744783
-10.902789615862616
-17.895708687505138
9.613783565184931
-8.992654769896546
9.560458745804226
9.71999493941252
-12.391802115080253
-18.090074430450812
25.176942963908914
15.185690616872137
-57.50294039588012
-22.613341277383057
9.28992349504177
25.016212868146688
7.754314140663334
0.7855491452247918
-5.579503854797569
-24.414064147602502
6.141306440946195
-14.119228864310159
-0.10077290777942949
50.059678084258366
55.69385489225266
7.467292488481434
-41.4333074038484
2.9148435436992983
-4.306510406528588
-40.76110945508391
25.41238767370068
0.900914999876699
-6.4035956299729975
-17.439596985680325
-14.163092292911966
-43.028698102784006
-5.553011093267035
-8.862738652231453
-2.542388677617481
-43.86871619012334
24.83467720008659
-2.1481009239886646
-13.156000783838195
12.265000042814549
-7.652069515371977
0.4701878675434159
-20.185639490833516
-29.221585464649976
-16.77407423208129
11.0808091058609
1.6346213577669317
13.117325367667107
-16.977352572270924
-19.31381562668576
4.58129986718119
3.830707153740292
1.8528919057986997
-10.743122128017689
20.95243370427336
-18.876980444828575
4.955271709168002
4.7004435150274055
-15.311400471003608
6.364048628190176
-19.727262140246197
20.082103561785047
4.016939798287737
-4.985976598112387
33.449556551664074
-2.674707956009371
-4.654139754189011
-10.375695015187162
-21.39599185675675
-33.53770170683189
32.31713870039859
-8.430637681558007
-28.331064423561244
2.3408816994834325
-15.332565933190494
41.609871964565286
